1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,y
0.3165115416049957,0.13272488117218018,0.3426441252231598,0.10684793442487717,0.28577128052711487,0.10664201527833939,-0.5237258076667786,-0.6844059228897095,0.19979949295520782,0.10565163195133209,0.2824558913707733,0.22736087441444397,0.12631982564926147,0.243360236287117,0.3691050112247467,0.41758349537849426,0.23166564106941223,0.46570420265197754,0.5247821807861328,0.5187967419624329,0.5177919268608093,0.5513906478881836,0.29331040382385254,0.5010054707527161,0.19079482555389404,0.5338044762611389,0.6262328028678894,0.5619576573371887,0.5595211982727051,0.5969520807266235,0.7141627073287964,0.854364812374115,0.73150634765625,0.8969732522964478,1.4200351493848857,sit
0.322748064994812,0.1334581971168518,0.3473637104034424,0.10849875211715698,0.29282939434051514,0.10795978456735611,-0.5256637334823608,-0.6844059228897095,0.204482302069664,0.10688170045614243,0.2855319678783417,0.22718848288059235,0.12767091393470764,0.241816908121109,0.37955835461616516,0.41792139410972595,0.23221629858016968,0.46387994289398193,0.5334469676017761,0.520661473274231,0.5212821364402771,0.5522066354751587,0.3000127971172333,0.49830612540245056,0.19616283476352692,0.5302060842514038,0.6261169910430908,0.5654767751693726,0.5594096779823303,0.5981791019439697,0.7192878723144531,0.8565348982810974,0.7367706894874573,0.8940187692642212,1.4300884955752213,sit
0.3376704752445221,0.13336174190044403,0.35858604311943054,0.1085079088807106,0.30617931485176086,0.10881255567073822,-0.5390199422836304,-0.6835599541664124,0.20951420068740845,0.10997433960437775,0.28838446736335754,0.22730223834514618,0.13108961284160614,0.2443481683731079,0.3892662823200226,0.4163534641265869,0.23758333921432495,0.46449074149131775,0.5446721911430359,0.519892692565918,0.5311042070388794,0.552686333656311,0.30666011571884155,0.4976331293582916,0.20318631827831268,0.5302675366401672,0.6370913982391357,0.563624382019043,0.5735933184623718,0.5982574224472046,0.7235972285270691,0.854537308216095,0.7402253150939941,0.892457127571106,1.4682395644283122,sit
0.34768229722976685,0.13000088930130005,0.36316341161727905,0.10250353813171387,0.31316760182380676,0.10279276221990585,-0.5508317947387695,-0.6818742156028748,0.1978585422039032,0.10353375971317291,0.2715999484062195,0.22025172412395477,0.11586221307516098,0.23827779293060303,0.3867985010147095,0.40262696146965027,0.22191102802753448,0.4493979513645172,0.5550270676612854,0.5210046172142029,0.5405383706092834,0.5482186079025269,0.3184589445590973,0.49602141976356506,0.21549387276172638,0.5305261015892029,0.6407390832901001,0.5685176253318787,0.5700191855430603,0.6021350622177124,0.7393120527267456,0.8677046895027161,0.7465674877166748,0.9042336344718933,1.4990757855822552,sit
0.3532215654850006,0.1283208131790161,0.3678637742996216,0.10171972215175629,0.3179052174091339,0.10167402029037476,-0.5601503849029541,-0.6776960492134094,0.2016376107931137,0.10336019843816757,0.27850088477134705,0.21915099024772644,0.12044582515954971,0.23547063767910004,0.3968689441680908,0.4002314507961273,0.2257574051618576,0.44405290484428406,0.5697863698005676,0.5193949937820435,0.5518580675125122,0.5438077449798584,0.3243942856788635,0.49194014072418213,0.22035372257232666,0.5248512029647827,0.6474759578704834,0.5683732032775879,0.579429566860199,0.59934401512146,0.730207622051239,0.86622154712677,0.7409936189651489,0.8985036015510559,1.5338345864661653,sit
0.36044347286224365,0.12441009283065796,0.37505629658699036,0.09880314767360687,0.32414382696151733,0.09768975526094437,-0.5700575709342957,-0.6686819791793823,0.20574939250946045,0.10046128183603287,0.285626083612442,0.21843715012073517,0.12746021151542664,0.232993483543396,0.4061848521232605,0.39561712741851807,0.24158112704753876,0.43892431259155273,0.5801805257797241,0.5102920532226562,0.5624392032623291,0.5364091396331787,0.3297882378101349,0.48969766497612,0.22575165331363678,0.5201312899589539,0.6619663238525391,0.5630617141723633,0.593873918056488,0.5889480710029602,0.7241572737693787,0.8578017950057983,0.7356614470481873,0.8846050500869751,1.5873320537428024,sit
0.3716086745262146,0.1247372180223465,0.390639066696167,0.10176661610603333,0.33514729142189026,0.10089902579784393,-0.5841584205627441,-0.6703030467033386,0.22900578379631042,0.10668449848890305,0.319785475730896,0.2261304408311844,0.1520073264837265,0.23921971023082733,0.43542638421058655,0.41093918681144714,0.27159810066223145,0.4521593153476715,0.6128048300743103,0.5183577537536621,0.5838377475738525,0.5452136397361755,0.32411032915115356,0.4932536482810974,0.2141256481409073,0.5212612748146057,0.6977611780166626,0.5578943490982056,0.6346445083618164,0.5854793787002563,0.7169873714447021,0.8465497493743896,0.7347460389137268,0.8765503764152527,1.6336633663366336,sit
0.37564870715141296,0.1272089034318924,0.3948655128479004,0.10330292582511902,0.3375850021839142,0.10035551339387894,-0.5971660017967224,-0.6731470227241516,0.23833313584327698,0.10227423161268234,0.33084142208099365,0.23372326791286469,0.14219850301742554,0.24726854264736176,0.4437064230442047,0.4124824106693268,0.26503318548202515,0.45151621103286743,0.6388688087463379,0.5221254825592041,0.5899186134338379,0.538483738899231,0.3453008234500885,0.501273512840271,0.23124991357326508,0.5302746891975403,0.6930711269378662,0.562847912311554,0.6403968930244446,0.5913329124450684,0.7203645706176758,0.8372862339019775,0.7294689416885376,0.8671072721481323,1.665991902834008,sit
0.3754689395427704,0.12713712453842163,0.3945799171924591,0.10319947451353073,0.33728522062301636,0.10036374628543854,-0.5971660017967224,-0.6731470227241516,0.23804816603660583,0.10243701934814453,0.33089783787727356,0.2335616648197174,0.14207366108894348,0.24722374975681305,0.44363513588905334,0.4120882451534271,0.2639572322368622,0.45092707872390747,0.638587474822998,0.5217218995094299,0.5881809592247009,0.537351667881012,0.3454163074493408,0.5012180805206299,0.23127011954784393,0.5302777886390686,0.6931115388870239,0.5629713535308838,0.6406422853469849,0.5915169715881348,0.7207282185554504,0.8376319408416748,0.7297692894935608,0.867301881313324,1.665991902834008,sit
0.3951580822467804,0.1231011152267456,0.40960097312927246,0.10060480982065201,0.35611408948898315,0.09836683422327042,-0.6340425610542297,-0.6540284156799316,0.2385338991880417,0.1016714796423912,0.3339945673942566,0.22016248106956482,0.150237575173378,0.23282012343406677,0.45705294609069824,0.39430293440818787,0.2858390510082245,0.439840167760849,0.6409065127372742,0.5048642754554749,0.6232178807258606,0.5270517468452454,0.35128700733184814,0.4892076849937439,0.232299342751503,0.5150856375694275,0.7529094219207764,0.5614940524101257,0.6717325448989868,0.584801971912384,0.7205381989479065,0.8457277417182922,0.738824188709259,0.872960090637207,1.7957446808510638,sit
0.41972118616104126,0.12274075299501419,0.43324196338653564,0.09962726384401321,0.3776155114173889,0.09749088436365128,-0.6505494713783264,-0.6626794338226318,0.2501224875450134,0.10105165839195251,0.347045361995697,0.21895259618759155,0.16218087077140808,0.23424731194972992,0.4720116853713989,0.3940739333629608,0.2833281457424164,0.44039881229400635,0.6688753962516785,0.5102817416191101,0.6339261531829834,0.5333874225616455,0.36135804653167725,0.49241381883621216,0.241204634308815,0.5201708078384399,0.8005289435386658,0.5622493028640747,0.7192466259002686,0.5908661484718323,0.7264906167984009,0.8487112522125244,0.7379652261734009,0.8815045952796936,1.8373626373626373,sit
0.42975279688835144,0.12449188530445099,0.44562041759490967,0.10203319787979126,0.3857233226299286,0.0998883917927742,-0.6651685237884521,-0.6583333611488342,0.2573535144329071,0.10503140091896057,0.3596346974372864,0.2239832580089569,0.1740458607673645,0.2374712973833084,0.4854743182659149,0.4036860764026642,0.290443480014801,0.44743120670318604,0.6884574890136719,0.5090161561965942,0.6358195543289185,0.5322718024253845,0.36360302567481995,0.49012312293052673,0.24322077631950378,0.5166690349578857,0.8054503798484802,0.555036723613739,0.7288380861282349,0.5840470194816589,0.7252911925315857,0.8416604399681091,0.7328901290893555,0.8763308525085449,1.8876404494382022,sit
0.42895644903182983,0.12266936153173447,0.4415167272090912,0.09932775050401688,0.38501277565956116,0.09773128479719162,-0.6607142686843872,-0.6618877053260803,0.25312963128089905,0.10247744619846344,0.35302481055259705,0.2197185456752777,0.16556140780448914,0.23609857261180878,0.47757086157798767,0.39484262466430664,0.2853085696697235,0.44281449913978577,0.6763398051261902,0.5095312595367432,0.6394022703170776,0.5346376299858093,0.36715322732925415,0.4927191734313965,0.24481262266635895,0.5206390023231506,0.8060599565505981,0.5596106648445129,0.7216401696205139,0.5890206098556519,0.7260066270828247,0.847057580947876,0.7315251231193542,0.8801030516624451,1.8683035714285714,sit
0.44806814193725586,0.12307929247617722,0.4564642608165741,0.10035063326358795,0.40418413281440735,0.09849599748849869,-0.682758629322052,-0.6626794338226318,0.26627203822135925,0.10333018004894257,0.35829994082450867,0.21866589784622192,0.17363281548023224,0.2356344759464264,0.48990505933761597,0.39610472321510315,0.2959832549095154,0.44460323452949524,0.6976412534713745,0.5111302137374878,0.6644859313964844,0.535447359085083,0.37505534291267395,0.49323153495788574,0.254274845123291,0.5211678147315979,0.8334448933601379,0.5612809658050537,0.746647834777832,0.5920321345329285,0.7262732982635498,0.8440823554992676,0.724831223487854,0.8792515993118286,1.92183908045977,sit
0.43756192922592163,0.12271426618099213,0.4466673731803894,0.0995379239320755,0.3941967785358429,0.09807850420475006,-0.665919303894043,-0.667067289352417,0.2595212161540985,0.1027003824710846,0.34793660044670105,0.21721473336219788,0.17255336046218872,0.23471325635910034,0.47345107793807983,0.396462082862854,0.29725736379623413,0.4450671970844269,0.6772430539131165,0.5117547512054443,0.6511416435241699,0.5383890867233276,0.3611995577812195,0.4940703511238098,0.2460654228925705,0.5222513675689697,0.8094227910041809,0.562319815158844,0.7309529185295105,0.5926851034164429,0.7171499729156494,0.8476940989494324,0.7203440070152283,0.8820819854736328,1.8654708520179373,sit
0.4345729351043701,0.12479908019304276,0.44547176361083984,0.1010541170835495,0.3914946913719177,0.09962115436792374,-0.6570796370506287,-0.6694812774658203,0.25760212540626526,0.10313866287469864,0.3457123041152954,0.21855247020721436,0.16936026513576508,0.23567846417427063,0.4689198136329651,0.39927777647972107,0.29356148838996887,0.44752633571624756,0.6705822944641113,0.5146447420120239,0.6454381346702576,0.5416662693023682,0.35547786951065063,0.4957350492477417,0.24007537961006165,0.5242135524749756,0.7955451607704163,0.5647442936897278,0.7200892567634583,0.5949280261993408,0.7217700481414795,0.8548467755317688,0.7303364276885986,0.8883638381958008,1.834070796460177,sit
0.42535480856895447,0.12513986229896545,0.4365236461162567,0.10178598016500473,0.38498497009277344,0.10033966600894928,-0.6414687037467957,-0.66746985912323,0.25465264916419983,0.10312426835298538,0.33659452199935913,0.2179713249206543,0.16464799642562866,0.23321467638015747,0.460040420293808,0.3994314968585968,0.28899797797203064,0.4432552456855774,0.6542066931724548,0.5149151682853699,0.6304057836532593,0.5408028364181519,0.34710171818733215,0.4934735894203186,0.23421549797058105,0.5212939381599426,0.7683777809143066,0.5648425817489624,0.6980481147766113,0.5928665399551392,0.7253499627113342,0.8552918434143066,0.739843487739563,0.8855341076850891,1.792656587473002,sit
0.4130454957485199,0.12860313057899475,0.4245395064353943,0.10468263924121857,0.37317726016044617,0.10226605832576752,-0.6247379183769226,-0.6666666865348816,0.25791338086128235,0.10313692688941956,0.3320549726486206,0.226814866065979,0.15497465431690216,0.2431487888097763,0.4422813951969147,0.40414249897003174,0.2769499719142914,0.4468477666378021,0.6428367495536804,0.5132288336753845,0.6031723022460938,0.5304207801818848,0.3456857204437256,0.49759501218795776,0.23759540915489197,0.5262328386306763,0.7083873152732849,0.5627377033233643,0.6643456816673279,0.5902197957038879,0.6998005509376526,0.8465878963470459,0.710468053817749,0.8741341829299927,1.7421383647798743,sit
0.4022202491760254,0.12955810129642487,0.4142947793006897,0.10517743229866028,0.36366117000579834,0.1032867431640625,-0.6056910753250122,-0.6690821051597595,0.25046247243881226,0.10474922508001328,0.32178670167922974,0.22940543293952942,0.14658212661743164,0.24645362794399261,0.43121418356895447,0.4095458388328552,0.26639023423194885,0.45249438285827637,0.6254390478134155,0.515414297580719,0.5865819454193115,0.5350384712219238,0.3407495319843292,0.4992249608039856,0.23418401181697845,0.5294448733329773,0.6895959377288818,0.5616782903671265,0.64519864320755,0.5915577411651611,0.7111863493919373,0.8401573300361633,0.7214268445968628,0.8697770833969116,1.6829268292682926,sit
0.3988282382488251,0.12908002734184265,0.4143918454647064,0.1060553565621376,0.36306431889533997,0.10400501638650894,-0.593999981880188,-0.6703030467033386,0.24256786704063416,0.10617794096469879,0.3117837607860565,0.2241014838218689,0.1535278856754303,0.23831646144390106,0.42289093136787415,0.41274192929267883,0.27469518780708313,0.45872047543525696,0.6049568057060242,0.5122759938240051,0.5849648714065552,0.5420305132865906,0.3150249719619751,0.49480128288269043,0.2107199728488922,0.5230023860931396,0.6974941492080688,0.5590059161186218,0.6335723996162415,0.5859222412109375,0.7088752388954163,0.8512988090515137,0.725197970867157,0.8806893825531006,1.65,sit
0.3814229369163513,0.12700121104717255,0.3938348889350891,0.10185088217258453,0.34727466106414795,0.10007686913013458,-0.57722008228302,-0.6690909266471863,0.2215353548526764,0.10024894773960114,0.282789021730423,0.21739397943019867,0.12921307981014252,0.23222367465496063,0.4075087606906891,0.40021491050720215,0.24637700617313385,0.44309327006340027,0.5860647559165955,0.5145587921142578,0.5728607773780823,0.5385127663612366,0.3241788148880005,0.49167510867118835,0.22347009181976318,0.5234097838401794,0.6618157625198364,0.5651291608810425,0.5947703719139099,0.5955720543861389,0.7317984700202942,0.8565969467163086,0.7446419596672058,0.8910409212112427,1.5926640926640927,sit
0.37115478515625,0.12783220410346985,0.38288986682891846,0.10201103985309601,0.33748090267181396,0.10128761827945709,-0.5628517866134644,-0.6781326532363892,0.21470977365970612,0.10383212566375732,0.2714638113975525,0.2217719852924347,0.12443733960390091,0.23808637261390686,0.38790979981422424,0.40493595600128174,0.23328855633735657,0.44839516282081604,0.5615605115890503,0.5182195901870728,0.5512024164199829,0.5439559817314148,0.31171494722366333,0.49687469005584717,0.21452969312667847,0.530093252658844,0.6408031582832336,0.5660310387611389,0.5737643837928772,0.5991419553756714,0.7218649983406067,0.8603367209434509,0.727448582649231,0.8973879218101501,1.527204502814259,sit
0.3660312592983246,0.12933462858200073,0.38286617398262024,0.10530568659305573,0.33570683002471924,0.1045997142791748,-0.5477941036224365,-0.6827160716056824,0.2266225814819336,0.10790993273258209,0.28396230936050415,0.22836507856845856,0.13411729037761688,0.24473936855793,0.3905719816684723,0.4203483760356903,0.24118462204933167,0.4663643538951874,0.5578227043151855,0.5200319886207581,0.5429093837738037,0.5498491525650024,0.30031895637512207,0.500655472278595,0.20182806253433228,0.5333409309387207,0.6443917751312256,0.5680762529373169,0.582693338394165,0.6031576991081238,0.7237505316734314,0.859012246131897,0.7408314943313599,0.8975284695625305,1.4889705882352942,sit
